time,amplitude,avg_temp,power
2.8059999999999,123364813.62278,1069.8983996207,9.2918607681941e-07
2.8079999999999,123154274.89599,1070.1722153028,9.2919354322306e-07
2.8099999999999,122944436.33408,1070.4455653692,9.2920107402186e-07
2.8119999999999,122735359.95264,1070.7184532326,9.2920850624313e-07
2.8139999999999,122526977.34888,1070.9908787044,9.2921601051045e-07
2.8159999999999,122319347.9967,1071.2628451673,9.2922340889575e-07
2.8179999999999,122112406.10711,1071.5343524288,9.2923088677997e-07
2.8199999999999,121906208.70445,1071.8054038424,9.2923825167427e-07
2.8219999999999,121700692.51898,1072.0759992118,9.2924570331883e-07
2.8239999999999,121495912.21707,1072.3461418613,9.2925303506647e-07
2.8259999999999,121291806.95451,1072.615831591,9.292604606098e-07
2.8279999999999,121088429.13045,1072.8850716968,9.2926775955432e-07
2.8299999999999,120885720.23353,1073.153861975,9.2927515912974e-07
2.8319999999999,120683730.48546,1073.4222056932,9.2928242561451e-07
2.8339999999999,120482403.61618,1073.6901026446,9.2928979934981e-07
2.8359999999999,120281787.75861,1073.9575560687,9.2929703371845e-07
2.8379999999999,120081828.79377,1074.2245657552,9.2930438173555e-07
2.8399999999999,119882572.85306,1074.4911349164,9.2931158433216e-07
2.8419999999999,119683967.87986,1074.7572633386,9.2931890674745e-07
2.8439999999999,119486058.08993,1075.0229542069,9.2932607791598e-07
2.8459999999999,119288793.40179,1075.2882073047,9.2933337484041e-07
2.8479999999999,119092216.19984,1075.55302579,9.2934051492542e-07
2.8499999999999,118896278.29224,1075.8174094432,9.2934778646416e-07
2.8519999999999,118701020.3147,1076.081361396,9.2935489581067e-07
2.8539999999999,118506395.8812,1076.3448814259,9.2936214206362e-07
2.8559999999999,118312443.95972,1076.6079726383,9.2936922101639e-07
2.8579999999999,118119119.88806,1076.8706348078,9.2937644207885e-07
2.8599999999999,117926461.04563,1077.1328710141,9.2938349098246e-07
2.8619999999999,117734424.41394,1077.3946810291,9.2939068694457e-07
2.8639999999999,117543045.86108,1077.656067907,9.2939770614351e-07
2.8659999999999,117352283.93416,1077.9170314169,9.2940487709129e-07
2.8679999999999,117162173.06531,1078.177574588,9.2941186692909e-07
2.8699999999999,116972673.291,1078.4376971868,9.2941901294477e-07
2.8719999999999,116783817.68086,1078.6974022175,9.2942597376393e-07
2.8739999999999,116595567.68657,1078.9566894442,9.2943309492599e-07
2.8759999999999,116407955.08661,1079.2155618466,9.2944002706773e-07
2.8779999999999,116220942.67581,1079.4740191865,9.2944712345185e-07
2.8799999999999,116034561.01087,1079.732064419,9.2945402725515e-07
2.8819999999999,115848774.15975,1079.9896973038,9.294610989348e-07
2.8839999999999,115663611.5247,1080.2469207721,9.2946797473625e-07
2.8859999999999,115479038.37893,1080.5037345813,9.2947502178284e-07
2.8879999999999,115295083.0354,1080.7601416389,9.2948186991632e-07
2.8899999999999,115111711.90686,1081.0161417002,9.2948889240004e-07
2.8919999999999,114928952.2801,1081.2717376491,9.2949571319573e-07
2.8939999999999,114746771.64383,1081.526929239,9.2950271118624e-07
2.8959999999999,114565194.30909,1081.7817193674,9.2950975170298e-07
2.8979999999999,114384186.96471,1082.0361077344,9.2951654002153e-07
2.8999999999999,114203792.69823,1082.2900971593,9.2952318435903e-07
2.9019999999999,114023959.92638,1082.5436874253,9.2953022022568e-07
2.9039999999999,113844722.56889,1082.7968814126,9.2953722326995e-07
2.9059999999999,113666038.5893,1083.0496787871,9.295439102484e-07
2.9079999999999,113487957.85524,1083.3020823171,9.2955050924955e-07
2.9099999999999,113310425.96536,1083.5540917902,9.2955749601201e-07
2.9119999999999,113133480.49163,1083.8057100387,9.2956444372787e-07
2.9139999999999,112957076.29442,1084.0569367285,9.2957108178236e-07
2.9159999999999,112781265.79519,1084.307774583,9.2957763729788e-07
2.9179999999999,112605992.26102,1084.5582233877,9.2958457230023e-07
2.9199999999999,112431296.08426,1084.8082859281,9.2959146725268e-07
2.9219999999999,112257129.61888,1085.0579618707,9.2959805639865e-07
2.9239999999999,112083547.34588,1085.3072538947,9.2960456891953e-07
2.9259999999999,111910490.67502,1085.5561617838,9.296114522247e-07
2.9279999999999,111738010.17548,1085.8046882269,9.2961790777903e-07
2.9299999999999,111566047.09943,1086.0528329638,9.2962481482792e-07
2.9319999999999,111394645.57342,1086.3005987122,9.2963163164009e-07
2.9339999999999,111223791.16673,1086.547985877,9.2963805165228e-07
2.9359999999999,111053484.49056,1086.7949956619,9.2964464711114e-07
2.9379999999999,110883690.91324,1087.0416292531,9.2965123298828e-07
2.9399999999999,110714443.15375,1087.2878878332,9.2965793022306e-07
2.9419999999999,110545731.10776,1087.533772608,9.2966450071977e-07
2.9439999999999,110377522.61744,1087.779284697,9.2967104351758e-07
2.9459999999999,110209853.18709,1088.024425266,9.2967771880547e-07
2.9479999999999,110042713.24577,1088.2691955067,9.2968425505825e-07
2.9499999999999,109876070.19017,1088.5135965234,9.2969076040186e-07
2.9519999999999,109709960.23407,1088.7576294676,9.2969739994649e-07
2.9539999999999,109544373.58221,1089.0012955175,9.2970390195927e-07
2.9559999999999,109379277.20394,1089.2445957642,9.2971037423573e-07
2.9579999999999,109214707.62706,1089.4875313444,9.297169758385e-07
2.9599999999999,109050654.86113,1089.7301034218,9.2972344432472e-07
2.9619999999999,108887085.75782,1089.9723130742,9.2972988526754e-07
2.9639999999999,108724036.92727,1090.2141614234,9.2973644889107e-07
2.9659999999999,108561498.30184,1090.4556496178,9.297428842288e-07
2.9679999999999,108399436.86194,1090.6967787222,9.297492943663e-07
2.9699999999999,108237889.10099,1090.9375498434,9.2975582057375e-07
2.9719999999999,108076844.91824,1091.1779641145,9.2976222311171e-07
2.9739999999999,107916271.55715,1091.4180225875,9.2976860265037e-07
2.9759999999999,107756205.27221,1091.6577263541,9.2977509206037e-07
2.9779999999999,107596635.97552,1091.8970765323,9.2978146206057e-07
2.9799999999999,107437531.29302,1092.1360741612,9.2978781119373e-07
2.9819999999999,107278927.13119,1092.3747203179,9.2979426444143e-07
2.9839999999999,107120813.44253,1092.6130161054,9.2980060217196e-07
2.9859999999999,106963158.31743,1092.8509625502,9.2980692105488e-07
2.9879999999999,106805997.2305,1093.0885607148,9.2981333876441e-07
2.9899999999999,106649320.19356,1093.3258116879,9.298196444996e-07
2.9919999999999,106493095.81772,1093.562716483,9.2982593327305e-07
2.9939999999999,106337359.0844,1093.7992761488,9.2983231604903e-07
2.9959999999999,106182100.07843,1094.0354917595,9.2983859006924e-07
2.9979999999999,106027287.96865,1094.2713643162,9.2984484887072e-07
2.9999999999999,105872957.20052,1094.5068948538,9.2985119729388e-07

