time,amplitude,avg_temp,power
1.6239999999999,217531046.61876,625.5071488377,9.3716552691932e-07
1.6249999999999,218275712.18349,625.75125237949,9.371156332797e-07
1.6259999999999,219025936.00621,625.99618020179,9.3706577083216e-07
1.6269999999999,219781769.4583,626.24193846222,9.3701587504631e-07
1.6279999999999,220543224.81084,626.48853334083,9.369658378884e-07
1.6289999999999,221310362.8216,626.73597109734,9.3691594633148e-07
1.6299999999999,222083195.13904,626.98425800761,9.3686603409714e-07
1.6309999999999,222861775.73241,627.23340039231,9.3681616119931e-07
1.6319999999999,223646119.73097,627.48340460452,9.3676626574395e-07
1.6329999999999,224436283.15379,627.73427703925,9.367164031358e-07
1.6339999999999,225232284.20476,627.98602412813,9.366665166043e-07
1.6349999999999,226034180.00269,628.23865234736,9.3661666134453e-07
1.6359999999999,226841991.34243,628.49216821213,9.3656678247785e-07
1.6369999999999,227655776.09855,628.74657828427,9.3651693476473e-07
1.6379999999999,228475557.34872,629.00188916629,9.3646706427281e-07
1.6389999999999,229301393.55641,629.25810750905,9.3641722527092e-07
1.6399999999999,230133309.90647,629.51524000555,9.3636736446571e-07
1.6409999999999,230971365.36219,629.77329339866,9.3631753563706e-07
1.6419999999999,231815587.09396,630.0322744747,9.3626768601904e-07
1.6429999999999,232666034.50838,630.29219007129,9.3621786891933e-07
1.6439999999999,233522736.66312,630.5530470707,9.3616803204905e-07
1.6449999999999,234385753.36668,630.81485240785,9.3611822826441e-07
1.6459999999999,235255115.47808,631.07761306346,9.3606840572385e-07
1.6469999999999,236130920.63384,631.34133603808,9.3601860184575e-07
1.6479999999999,237013084.63293,631.60602851858,9.3596876421203e-07
1.6489999999999,237901832.90211,631.87169749748,9.3591902089362e-07
1.6499999999999,238797036.38807,632.13835031047,9.3586920276044e-07
1.6509999999999,239698905.28542,632.40599404873,9.3581948264787e-07
1.6519999999999,240607323.11221,632.67463614245,9.35769679142e-07
1.6529999999999,241522524.46253,632.94428380818,9.3572004192241e-07
1.6539999999999,242444361.175,633.21494457045,9.3567019068615e-07
1.6549999999999,243373067.30905,633.48662574413,9.3562051336534e-07
1.6559999999999,244308518.14464,633.75933497608,9.3557074939295e-07
1.6569999999999,245250959.528,634.03307970779,9.3552116432786e-07
1.6579999999999,246200275.75259,634.30786764921,9.3547134343714e-07
1.6589999999999,247156541.78657,634.58370646881,9.3542165385817e-07
1.6599999999999,248119738.26097,634.86061705983,9.3537182582333e-07
1.6609999999999,249090265.63437,635.1385808565,9.3532218546157e-07
1.6619999999999,250067957.90457,635.4176189351,9.3527256822967e-07
1.6629999999999,251052815.90723,635.69773924784,9.352229135993e-07
1.6639999999999,252044951.60442,635.97894975361,9.3517333563179e-07
1.6649999999999,253044360.21623,636.26125847134,9.3512370996729e-07
1.6659999999999,254051151.81422,636.54467347927,9.3507416546402e-07
1.6669999999999,255065325.58331,636.82920291512,9.3502457266804e-07
1.6679999999999,256086989.97577,637.11485497564,9.3497506081024e-07
1.6689999999999,257116147.38177,637.40163791849,9.3492550241126e-07
1.6699999999999,258153093.42881,637.68954635219,9.3487611902544e-07
1.6709999999999,259197193.79364,637.97862977434,9.3482646712869e-07
1.6719999999999,260249463.94931,638.26884168522,9.3477716596591e-07
1.6729999999999,261308986.40035,638.56024566073,9.3472753982404e-07
1.6739999999999,262376804.49869,638.85279500793,9.346782789098e-07
1.6749999999999,263451977.81276,639.14655379085,9.3462868612113e-07
1.6759999999999,264535571.91436,639.44147508018,9.3457946820774e-07
1.6769999999999,265626804.70785,639.73760946077,9.3453015352491e-07
1.6779999999999,266726093.03183,640.03495171598,9.3448086243329e-07
1.6789999999999,267833419.67354,640.33351069282,9.3443149343644e-07
1.6799999999999,268948929.78186,640.6332953336,9.3438222582127e-07
1.6809999999999,270072603.84497,640.93431463469,9.3433289696285e-07
1.6819999999999,271204578.99102,641.23657767287,9.3428366865793e-07
1.6829999999999,272344838.76253,641.54009357639,9.3423438525254e-07
1.6839999999999,273493515.58446,641.84487155176,9.3418520086463e-07
1.6849999999999,274650597.31693,642.1509208572,9.3413596584828e-07
1.6859999999999,275816212.38896,642.45825082876,9.3408682820484e-07
1.6869999999999,276990352.98318,642.76687085469,9.3403764381216e-07
1.6879999999999,278173143.82939,643.07679040107,9.3398855518804e-07
1.6889999999999,279364581.24301,643.38801898667,9.3393942340485e-07
1.6899999999999,280564786.45709,643.70056620812,9.3389038589493e-07
1.6909999999999,281773759.68922,644.01444171525,9.3384130864635e-07
1.6919999999999,282991618.84167,644.32965523575,9.3379232428116e-07
1.6929999999999,284218367.79709,644.64621655095,9.3374330347056e-07
1.6939999999999,285454121.27179,644.96413552004,9.3369437427966e-07
1.6949999999999,286698886.57891,645.28342205619,9.3364541182375e-07
1.6959999999999,287952775.37911,645.60408615041,9.3359653984349e-07
1.6969999999999,289215798.18676,645.92613784799,9.3354763767604e-07
1.6979999999999,290488063.72388,646.24958727192,9.3349882495582e-07
1.6989999999999,291769585.48277,646.57444459976,9.3344998503073e-07
1.6999999999999,293060469.35136,646.90072008657,9.3340123363473e-07
1.7009999999999,294360731.58208,647.22842404213,9.3335245792622e-07
1.7019999999999,295670475.3216,647.55756685355,9.3330376993418e-07
1.7029999999999,296989719.36974,647.88815896272,9.33255060437e-07
1.7039999999999,298318564.21323,648.22021088855,9.3320643794366e-07
1.7049999999999,299657030.99104,648.55373320478,9.3315779667266e-07
1.7059999999999,301005217.60013,648.88873656178,9.3310924178903e-07
1.7069999999999,302363147.31432,649.22523166471,9.3306067077804e-07
1.7079999999999,303730915.50017,649.56322929492,9.3301218562814e-07
1.7089999999999,305108547.36547,649.90274028836,9.3296368693147e-07
1.7099999999999,306496135.79485,650.24377555672,9.329152736554e-07
1.7109999999999,307893707.73209,650.58634606602,9.3286684934573e-07
1.7119999999999,309301353.61811,650.93046285741,9.3281851009752e-07
1.7129999999999,310719101.93706,651.27613702604,9.3277016226574e-07
1.7139999999999,312147040.71398,651.62337974153,9.3272189921346e-07
1.7149999999999,313585199.77977,651.97220222707,9.3267362996811e-07
1.7159999999999,315033664.76141,652.32261577952,9.3262544529348e-07
1.7169999999999,316492466.64427,652.6746317488,9.3257725676027e-07
1.7179999999999,317961688.66529,653.0282615576,9.3252915265795e-07
1.7189999999999,319441362.77303,653.38351668106,9.3248104697885e-07
1.7199999999999,320931569.81264,653.74040866612,9.3243302565615e-07
1.7209999999999,322432342.50534,654.0989491114,9.323850049894e-07
1.7219999999999,323943759.29303,654.45914968624,9.3233706866546e-07
1.7229999999999,325465853.47927,654.82102211081,9.3228913518382e-07
1.7239999999999,326998701.0819,655.18457817479,9.3224128608933e-07
1.7249999999999,328542335.79632,655.54982971773,9.3219344198011e-07
1.7259999999999,330096831.1862,655.91678864735,9.3214568235648e-07
1.7269999999999,331662221.14783,656.28546692013,9.3209792982043e-07
1.7279999999999,333238582.52745,656.65587654716,9.3205020223143e-07
1.7289999999999,334825945.93028,657.02802963482,9.3200260740136e-07
1.7299999999999,336424368.63237,657.40193828274,9.3195496309594e-07
1.7309999999999,338033911.82568,657.77761471198,9.3190747426031e-07
1.7319999999999,339654596.33066,658.15507112963,9.3185991749486e-07
1.7329999999999,341286517.48341,658.534319866,9.3181253557382e-07
1.7339999999999,342929659.89393,658.91537323289,9.3176506935108e-07
1.7349999999999,344584151.09579,659.29824366645,9.3171779572055e-07
1.7359999999999,346249941.08441,659.68294357974,9.316704229802e-07
1.7369999999999,347927187.72039,660.0694855109,9.3162325919065e-07
1.7379999999999,349615807.86962,660.45788197039,9.3157598284854e-07
1.7389999999999,351315987.9727,660.8481455942,9.315289305444e-07
1.7399999999999,353027613.17593,661.24028898597,9.3148175348701e-07
1.7409999999999,354750896.81135,661.63432487502,9.3143481437389e-07
1.7419999999999,356485693.66656,662.03026595362,9.3138773945411e-07
1.7429999999999,358232240.02763,662.4281250232,9.3134085483713e-07
1.7439999999999,359990376.1814,662.82791490229,9.312939545774e-07
1.7449999999999,361760326.64783,663.22964844161,9.3124717458588e-07
1.7459999999999,363541950.23428,663.63333854598,9.3120039106381e-07
1.7469999999999,365335447.92482,664.03899814017,9.3115372024396e-07
1.7479999999999,367140696.36134,664.44664020578,9.3110705538256e-07
1.7489999999999,368957874.26912,664.85627773627,9.3106049677347e-07
1.7499999999999,370786874.06541,665.26792378346,9.3101395260321e-07
1.7509999999999,372627853.70855,665.68159140342,9.3096750888421e-07
1.7519999999999,374480719.79167,666.09729371148,9.3092108747468e-07
1.7529999999999,376345610.63721,666.51504381985,9.3087476120939e-07
1.7539999999999,378222445.63184,666.93485490031,9.3082846464116e-07
1.7549999999999,380111344.42348,667.35674011434,9.3078225834593e-07
1.7559999999999,382012237.91442,667.78071268278,9.3073608870538e-07
1.7569999999999,383925227.94087,668.20678580904,9.3069000486886e-07
1.7579999999999,385850255.71419,668.63497275524,9.3064396424376e-07
1.7589999999999,387787406.04586,669.06528675897,9.3059800533389e-07
1.7599999999999,389736629.30922,669.49774111538,9.305520958156e-07
1.7609999999999,391697994.0114,669.93234908809,9.3050626428062e-07
1.7619999999999,393671458.59548,670.36912399664,9.3046048796079e-07
1.7629999999999,395657075.92319,670.808079122,9.3041478622897e-07
1.7639999999999,397654811.46578,671.24922779903,9.3036914519783e-07
1.7649999999999,399664703.04158,671.69258331694,9.3032357567615e-07
1.7659999999999,401686722.15589,672.13815901637,9.3027807202059e-07
1.7669999999999,403720892.13234,672.58596818523,9.3023263709416e-07
1.7679999999999,405767189.56081,673.03602415992,9.3018727289573e-07
1.7689999999999,407825623.76903,673.48834021697,9.3014197492561e-07
1.7699999999999,409896179.23757,673.94292966909,9.3009672222065e-07
1.7709999999999,411978849.07972,674.39980579717,9.3005159402397e-07
1.7719999999999,414073612.79862,674.85898186853,9.300064810141e-07
1.7729999999999,416180464.88339,675.32047113771,9.2996149867164e-07
1.7739999999999,418299371.54226,675.7842868298,9.2991652843057e-07
1.7749999999999,420430336.44007,676.25044214938,9.2987166214213e-07
1.7759999999999,422573305.55862,676.71895029593,9.298268675619e-07
1.7769999999999,424728278.99296,677.18982440152,9.2978214692951e-07
1.7779999999999,426895202.98229,677.66307760667,9.2973750387023e-07
1.7789999999999,429074064.03667,678.13872297215,9.2969293138676e-07
1.7799999999999,431264811.29785,678.61677356445,9.2964844099971e-07
1.7809999999999,433467416.98448,679.09724236152,9.2960401864872e-07
1.7819999999999,435681832.35616,679.58014234261,9.2955968263245e-07
1.7829999999999,437908015.49543,680.06548638973,9.2951541249876e-07
1.7839999999999,440145919.02648,680.55328738109,9.2947123269379e-07
1.7849999999999,442395487.11922,681.04355808887,9.2942711688692e-07
1.7859999999999,444656673.06901,681.53631127596,9.2938309516498e-07
1.7869999999999,446929407.34491,682.03155959025,9.2933913577659e-07
1.7879999999999,449213643.26325,682.52931566448,9.2929527400104e-07
1.7889999999999,451509297.78338,683.02959200734,9.2925147308814e-07
1.7899999999999,453816323.62592,683.53240110611,9.2920777309819e-07
1.7909999999999,456134624.41208,684.03775531488,9.2916413267609e-07
1.7919999999999,458464151.67876,684.54566695967,9.2912059628061e-07
1.7929999999999,460804795.86351,685.05614822407,9.2907711831931e-07
1.7939999999999,463156506.75821,685.56921125666,9.2903374729129e-07
1.7949999999999,465519161.75676,686.08486805414,9.2899043371335e-07
1.7959999999999,467892708.37018,686.60313057098,9.2894722978728e-07
1.7969999999999,470277011.07697,687.12401060023,9.2890408246497e-07
1.7979999999999,472672014.5966,687.64751988513,9.2886104733391e-07
1.7989999999999,475077570.6105,688.17366999786,9.2881806808792e-07
1.7999999999999,477493620.56097,688.70247245294,9.287752034004e-07
1.8009999999999,479920003.44337,689.23393858403,9.2873239399683e-07
1.8019999999999,482356656.9624,689.76807965901,9.286897013541e-07
1.8029999999999,484803407.53285,690.30490675502,9.2864706350275e-07
1.8039999999999,487260188.68662,690.84443087505,9.2860454445627e-07
1.8049999999999,489726814.36041,691.38666282131,9.2856207980817e-07
1.8059999999999,492203213.50387,691.93161331329,9.2851973585658e-07
1.8069999999999,494689187.67683,692.47929285957,9.2847744600189e-07
1.8079999999999,497184660.86314,693.02971187783,9.2843521286235e-07
1.8089999999999,499689408.36209,693.58288054,9.2839317621908e-07
1.8099999999999,502203371.54228,694.13880897202,9.2835111508786e-07
1.8109999999999,504726309.81753,694.69750700526,9.2830925424295e-07
1.8119999999999,507258150.24649,695.25898442091,9.2826737099015e-07
1.8129999999999,509798649.89242,695.82325070508,9.2822568876951e-07
1.8139999999999,512347718.85873,696.39031527462,9.2818398548622e-07
1.8149999999999,514905112.67374,696.96018724896,9.2814248363203e-07
1.8159999999999,517470724.78292,697.53287566049,9.2810096184105e-07
1.8169999999999,520044308.91205,698.10838924152,9.2805964169489e-07
1.8179999999999,522625742.20336,698.68673661992,9.2801830268032e-07
1.8189999999999,525214776.22556,699.26792612065,9.2797716539875e-07
1.8199999999999,527811272.13849,699.85196594696,9.2793601031492e-07
1.8209999999999,530414979.0156,700.43886399622,9.2789505694196e-07
1.8219999999999,533025742.34381,701.02862802696,9.2785408684858e-07
1.8229999999999,535643308.39597,701.62126548873,9.2781331833859e-07
1.8239999999999,538267507.29817,702.21678367525,9.2777253421048e-07
1.8249999999999,540898082.25406,702.81518956809,9.2773195143467e-07
1.8259999999999,543534848.18026,703.4164899764,9.276913547772e-07
1.8269999999999,546177544.96075,704.02069139304,9.2765095894926e-07
1.8279999999999,548825973.09156,704.62780012207,9.2761054913758e-07
1.8289999999999,551479869.03582,705.23782214873,9.275703404515e-07
1.8299999999999,554139018.76522,705.85076325254,9.2753011895592e-07
1.8309999999999,556803155.19616,706.46662889186,9.2749003722699e-07
1.8319999999999,559472037.8326,707.08542427731,9.2745007351717e-07
1.8329999999999,562145415.202,707.70715435211,9.2741017702102e-07
1.8339999999999,564823031.2983,708.33182375416,9.2737040054779e-07
1.8349999999999,567504622.50678,708.95943685601,9.2733069235678e-07
1.8359999999999,570189928.59756,709.58999772007,9.2729110478451e-07
1.8369999999999,572878643.59904,710.22351014243,9.2725161166123e-07
1.8379999999999,575570539.36739,710.85997755535,9.2721222549046e-07
1.8389999999999,578265304.30893,711.49940313427,9.2717290284422e-07
1.8399999999999,580962686.7277,712.14178971781,9.2713369859448e-07
1.8409999999999,583662372.04458,712.78713985668,9.2709456227582e-07
1.8419999999999,586364105.16046,713.4354557633,9.2705554582094e-07
1.8429999999999,589067556.19527,714.08673934972,9.2701659820522e-07
1.8439999999999,591772467.58374,714.74099218148,9.2697777126294e-07
1.8449999999999,594478496.25905,715.39821551318,9.2693901325207e-07
1.8459999999999,597185382.4109,716.05841024599,9.2690037631244e-07
1.8469999999999,599892778.04784,716.72157697595,9.2686185253766e-07
1.8479999999999,602600406.12403,717.38771590159,9.2682336194498e-07
1.8489999999999,605307909.96458,718.05682693012,9.26785025148e-07
1.8499999999999,608015035.75328,718.72890959083,9.2674676687977e-07
1.8509999999999,610721376.85112,719.40396306321,9.2670858113208e-07
1.8519999999999,613426704.21909,720.08198616836,9.2667050823311e-07
1.8529999999999,616130593.4248,720.76297737797,9.2663251201496e-07
1.8539999999999,618832816.29539,721.44693478948,9.2659462800017e-07
1.8549999999999,621532937.02036,722.13385614812,9.2655681997597e-07
1.8559999999999,624230728.4372,722.82373881858,9.2651912469476e-07
1.8569999999999,626925744.29625,723.51657980783,9.2648150416347e-07
1.8579999999999,629617758.55585,724.21237573807,9.2644399695757e-07
1.8589999999999,632306315.47256,724.91112286813,9.2640656320572e-07
1.8599999999999,634991190.33857,725.61281706886,9.2636924326164e-07
1.8609999999999,637671918.84431,726.3174538426,9.2633199547402e-07
1.8619999999999,640348277.89744,727.02502830114,9.2629486185014e-07
1.8629999999999,643019795.54764,727.73553518335,9.2625779910267e-07
1.8639999999999,645686250.65305,728.44896883568,9.2622085075206e-07
1.8649999999999,648347164.55809,729.16532322787,9.2618397201162e-07
1.8659999999999,651002318.44845,729.88459193616,9.2614720778049e-07
1.8669999999999,653651227.91218,730.60676815706,9.2611051190475e-07
1.8679999999999,656293676.87883,731.33184469318,9.2607393053353e-07
1.8689999999999,658929176.14192,732.05981396515,9.2603741627127e-07
1.8699999999999,661557512.82708,732.79066800014,9.2600101639532e-07
1.8709999999999,664178193.90735,733.5243984418,9.2596468238659e-07
1.8719999999999,666791010.18965,734.26099654163,9.2592846253691e-07
1.8729999999999,669395465.81108,735.00045316687,9.2589230731364e-07
1.8739999999999,671991355.77503,735.7427587947,9.2585626591813e-07
1.8749999999999,674578182.37656,736.48790351817,9.2582028790461e-07
1.8759999999999,677155745.35724,737.23587704322,9.257844232895e-07
1.8769999999999,679723546.17101,737.98666869261,9.2574862080302e-07
1.8779999999999,682281389.86281,738.74026740584,9.257129311944e-07
1.8789999999999,684828778.05148,739.49666174101,9.2567730244589e-07
1.8799999999999,687365521.67034,740.25583987772,9.2564178597163e-07
1.8809999999999,689891123.51211,741.01778961679,9.2560632906679e-07
1.8819999999999,692405400.99871,741.78249838622,9.2557098375878e-07
1.8829999999999,694907859.10707,742.54995323872,9.2553569669883e-07
1.8839999999999,697398322.36242,743.3201408608,9.2550052049518e-07
1.8849999999999,699876298.93194,744.09304756796,9.2546540117776e-07
1.8859999999999,702341621.06448,744.86865931715,9.2543039192502e-07
1.8869999999999,704793801.12217,745.64696169937,9.2539543814605e-07
1.8879999999999,707232679.70168,746.42793995572,9.2536059360192e-07
1.8889999999999,709657774.35708,747.21157896718,9.2532580305724e-07
1.8899999999999,712068934.65663,747.99786327449,9.2529112089296e-07
1.8909999999999,714465684.33393,748.78677706491,9.2525649118032e-07
1.8919999999999,716847882.67606,749.57830419598,9.2522196864826e-07
1.8929999999999,719215060.41084,750.37242817931,9.2518749727091e-07
1.8939999999999,721567086.87038,751.16913220872,9.2515313249198e-07
1.8949999999999,723903501.22571,751.96839913959,9.2511881690927e-07
1.8959999999999,726224183.43234,752.7702115225,9.2508460703641e-07
1.8969999999999,728528681.71948,753.57455157827,9.2505044453502e-07
1.8979999999999,730816887.4632,754.38140123663,9.2501638690447e-07
1.8989999999999,733088358.81869,755.19074210697,9.2498237472398e-07
1.8999999999999,735342999.15159,756.00255552228,9.2494846660124e-07
1.9009999999999,737580377.42532,756.81682250523,9.2491460191264e-07
1.9019999999999,739800409.54123,757.63352381772,9.2488084048534e-07
1.9029999999999,742002676.11618,758.45263992204,9.2484712039672e-07
1.9039999999999,744187106.11574,759.27415103608,9.2481350277448e-07
1.9049999999999,746353292.61595,760.0980370896,9.2477992433929e-07
1.9059999999999,748501178.15018,760.92427778505,9.2474644755313e-07
1.9069999999999,750630369.01948,761.75285254891,9.2471300777827e-07
1.9079999999999,752740821.79721,762.58374059807,9.246796687808e-07
1.9089999999999,754832156.73679,763.41692088644,9.2464636463411e-07
1.9099999999999,756904344.88228,764.25237217643,9.2461316030074e-07
1.9109999999999,758957021.13259,765.09007298137,9.2457998871736e-07
1.9119999999999,760990171.38315,765.93000164146,9.2454691584866e-07
1.9129999999999,763003445.8407,766.77213626263,9.2451387373621e-07
1.9139999999999,764996845.57173,767.61645479623,9.2448092906126e-07
1.9149999999999,766970036.72815,768.46293497506,9.2444801330418e-07
1.9159999999999,768923035.79679,769.31155439588,9.2441519348442e-07
1.9169999999999,770855525.50019,770.16229045371,9.2438240090667e-07
1.9179999999999,772767537.93285,771.01512042586,9.2434970256376e-07
1.9189999999999,774658772.91816,771.87002140578,9.2431703006283e-07
1.9199999999999,776529278.26634,772.72697038724,9.2428444971164e-07
1.9209999999999,778378771.53473,773.58594419899,9.2425189410943e-07
1.9219999999999,780207316.20964,774.4469195879,9.2421942822463e-07
1.9229999999999,782014648.15795,775.30987315555,9.2418698632973e-07
1.9239999999999,783800846.44665,776.17478143905,9.2415463132478e-07
1.9249999999999,785565665.79976,777.04162085093,9.241222999158e-07
1.9259999999999,787309200.68354,777.91036775609,9.2409005213625e-07
1.9269999999999,789031225.20084,778.78099841642,9.240578279377e-07
1.9279999999999,790731848.95617,779.65348906252,9.2402568364916e-07
1.9289999999999,792410866.00683,780.52781584433,9.2399356340012e-07
1.9299999999999,794068400.6815,781.40395489646,9.2396151875764e-07
1.9309999999999,795704267.15069,782.28188229531,9.2392949864049e-07
1.9319999999999,797318604.5275,783.16157411782,9.2389754975622e-07
1.9329999999999,798911247.34561,784.04300640571,9.2386562614993e-07
1.9339999999999,800482348.90929,784.92615521632,9.2383376889148e-07
1.9349999999999,802031764.54966,785.81099659509,9.2380193770198e-07
1.9359999999999,802031784.67513,786.69582259428,9.2377055906831e-07
1.9369999999999,805065863.92894,787.58396265831,9.2373853227849e-07
1.9379999999999,806551087.59145,788.47373851712,9.2370677549114e-07
1.9389999999999,808014880.164,789.36511192338,9.2367505690982e-07
1.9399999999999,809457316.08324,790.25805918309,9.2364342062108e-07
1.9409999999999,810878322.90034,791.15255661464,9.2361181954891e-07
1.9419999999999,812278071.36826,792.04858059906,9.2358027732794e-07
1.9429999999999,813656518.91104,792.9461075728,9.2354876291574e-07
1.9439999999999,815013859.49301,793.84511406537,9.2351729958474e-07
1.9449999999999,816350106.54465,794.74557670493,9.2348593076201e-07
1.9459999999999,817665298.92548,795.64747223959,9.2345450100285e-07
1.9469999999999,818959659.86878,796.55077753708,9.2342314719496e-07
1.9479999999999,820233254.32494,797.45546934573,9.2339178639365e-07
1.9489999999999,821486395.1458,798.36152428366,9.2336062220563e-07
1.9499999999999,822718682.03846,799.26892176609,9.233293750711e-07
1.9509999999999,823930741.9337,800.17763651999,9.2329803397758e-07
1.9519999999999,825122747.96516,801.08764723292,9.232668009892e-07
1.9529999999999,826294629.12201,801.99893162785,9.232356123629e-07
1.9539999999999,827446702.17616,802.91146760053,9.2320446208722e-07
1.9549999999999,828578963.33495,803.82523325609,9.2317334329868e-07
1.9559999999999,829691855.50572,804.74020703378,9.2314235337769e-07
1.9569999999999,830785016.79908,805.65636700446,9.2311127144691e-07
1.9579999999999,831859296.23697,806.57369215922,9.2308029038274e-07
1.9589999999999,832914218.83999,807.492160954,9.230492456878e-07
1.9599999999999,833950660.45845,808.41175296591,9.230183253498e-07
1.9609999999999,834968163.71099,809.33244690704,9.2298733205594e-07
1.9619999999999,835967578.93005,810.25422295672,9.2295646109333e-07
1.9629999999999,836948478.92271,811.17706013576,9.2292550025671e-07
1.9639999999999,837911729.14656,812.10093925797,9.2289468141656e-07
1.9649999999999,838856932.59911,813.02583971046,9.2286377075564e-07
1.9659999999999,839784914.13507,813.95174290293,9.2283299113369e-07
1.9669999999999,840695448.45362,814.87862895642,9.2280221059952e-07
1.9679999999999,841588846.32545,815.80647904368,9.2277138185741e-07
1.9689999999999,842465584.3085,816.73527433768,9.2274064082474e-07
1.9699999999999,843325765.70396,817.66499660704,9.2270987425557e-07
1.9709999999999,844169603.01657,818.595627654,9.2267910253493e-07
1.9719999999999,844997428.16989,819.52714941534,9.2264839668267e-07
1.9729999999999,845809437.92817,820.4595445369,9.2261765439851e-07
1.9739999999999,846605972.77339,821.39279548804,9.2258697644263e-07
1.9749999999999,847387236.48504,822.32688549288,9.2255626074324e-07
1.9759999999999,848153565.37526,823.26179762047,9.2252560100981e-07
1.9769999999999,848905163.22382,824.19751570199,9.2249491332891e-07
1.9779999999999,849642369.19987,825.13402341449,9.2246428162524e-07
1.9789999999999,850365415.05098,826.07130518515,9.2243361604379e-07
1.9799999999999,851074627.05443,827.00934531815,9.224029958736e-07
1.9809999999999,851770238.02242,827.94812886789,9.2237235263917e-07
1.9819999999999,852452587.96414,828.88764079737,9.2234172475638e-07
1.9829999999999,853121872.95624,829.82786663058,9.2231111152575e-07
1.9839999999999,853778519.12203,830.76879216073,9.2228051940549e-07
1.9849999999999,854422706.51805,831.71040345834,9.2224994952028e-07
1.9859999999999,855054718.23987,832.65268704577,9.2221932399368e-07
1.9869999999999,855675066.11122,833.5956295937,9.2218874981908e-07
1.9879999999999,856283656.93102,834.53921820654,9.2215817685162e-07
1.9889999999999,856881179.41081,835.48344026544,9.2212761854215e-07
1.9899999999999,857467730.13708,836.42828360531,9.2209701432789e-07
1.9909999999999,858043538.28226,837.37373616987,9.2206644512964e-07
1.9919999999999,858609105.35572,838.31978554722,9.2203596983258e-07
1.9929999999999,859164450.67248,839.26642217125,9.2200552830192e-07
1.9939999999999,859709982.43822,840.21363414631,9.219750646609e-07
1.9949999999999,860245975.30337,841.16141174747,9.2194436872137e-07
1.9959999999999,860773078.22292,842.10974247704,9.2191379363171e-07
1.9969999999999,861291222.46073,843.05861769589,9.218832796765e-07
1.9979999999999,861800788.58816,844.00802772194,9.218527358823e-07
1.9989999999999,862302086.8495,844.95796320154,9.2182219298713e-07
1.9999999999999,862795392.70974,845.90841513619,9.2179165256474e-07
2.0009999999999,863132185.8558,846.85933231466,9.2177962609997e-07
2.0019999999999,863160965.44152,847.81044689206,9.2178444998789e-07
2.0029999999999,862855717.64495,848.76141797032,9.2179589792771e-07
2.0039999999999,862218189.31244,849.71188419188,9.2181282691734e-07
2.0049999999999,861248497.88167,850.66148315615,9.2183204176861e-07
2.0059999999999,859953855.38258,851.60985488155,9.2185345494495e-07
2.0069999999999,858339493.26513,852.55664573429,9.2187589856733e-07
2.0079999999999,856413766.17057,853.50150843495,9.218990151374e-07
2.0089999999999,854185298.18664,854.44410527146,9.2192264573255e-07
2.0099999999999,851663095.9865,855.3841078717,9.2194665925199e-07
2.0109999999999,848856580.00871,856.32119788815,9.2197097389527e-07
2.0119999999999,845775496.52962,857.25506744578,9.2199553903413e-07
2.0129999999999,842429853.96284,858.18541949002,9.2202032147595e-07
2.0139999999999,838829838.35368,859.111967797,9.2204529937776e-07
2.0149999999999,834985934.37208,860.03443886205,9.2207049704899e-07
2.0159999999999,830908891.65426,860.95256844561,9.2209582676709e-07
2.0169999999999,826609111.42737,861.86610561061,9.221213049551e-07
2.0179999999999,822097263.96338,862.77481059133,9.2214691614359e-07
2.0189999999999,817384543.90415,863.67845505764,9.2217289025403e-07
2.0199999999999,812479944.7937,864.5768232994,9.2219866941422e-07
2.0209999999999,807396336.40321,865.46971039782,9.2222476696702e-07
2.0219999999999,802143412.20273,866.35684001352,9.222510636929e-07
2.0229999999999,796731331.14143,867.23828287124,9.2227708100913e-07
2.0239999999999,791171515.66834,868.11361781665,9.2230326098939e-07
2.0249999999999,785475675.78414,868.98269133953,9.2233021988136e-07
2.0259999999999,779650318.0822,869.8455986203,9.2235609792384e-07
2.0269999999999,773709801.14452,870.70196289559,9.2238268888937e-07
2.0279999999999,767661693.49697,871.55174139273,9.2240912454534e-07
2.0289999999999,761517190.26988,872.39482151239,9.2243584170601e-07
2.0299999999999,755284575.10928,873.23110102817,9.2246252483347e-07
2.0309999999999,748974495.95557,874.06048855846,9.2248935981945e-07
2.0319999999999,742594901.65817,874.88290249575,9.225160008386e-07
2.0329999999999,736155934.41857,875.6982715852,9.2254290267382e-07
2.0339999999999,729665080.50807,876.5065339583,9.2256960920797e-07
2.0349999999999,723131908.64052,877.30763745589,9.2259655422079e-07
2.0359999999999,716563427.77502,878.1015387343,9.2262324700063e-07
2.0369999999999,709968612.22501,878.88820356204,9.2265027347667e-07
2.0379999999999,703353956.43067,879.66760597171,9.2267698932553e-07
2.0389999999999,696727811.28675,880.4397283974,9.2270401834272e-07
2.0399999999999,690096147.05687,881.20456095887,9.2273073845564e-07
2.0409999999999,683466674.03387,881.96210151943,9.2275771486568e-07
2.0419999999999,676844849.4557,882.71235497721,9.2278446016844e-07
2.0429999999999,670237713.07381,883.4553333805,9.2281140294417e-07
2.0439999999999,663650196.78098,884.1910551059,9.228381161506e-07
2.0449999999999,657088701.97099,884.91954504166,9.2286527935238e-07
2.0459999999999,650557625.00719,885.64083389443,9.228916856989e-07
2.0469999999999,644062761.85188,886.35495787733,9.229187872441e-07
2.0479999999999,637607919.35248,887.06195878268,9.2294510550828e-07
