time,amplitude,avg_temp,power
1.082,28.933172395312,300.00000433397,9.4933575036665e-07
1.084,29.94196161706,300.00000440077,9.4921991653965e-07
1.086,31.002110314219,300.00000446991,9.4910358912498e-07
1.088,32.116842874826,300.0000045415,9.4898832528571e-07
1.09,33.289612308795,300.00000461568,9.488721501565e-07
1.092,34.524176240564,300.00000469259,9.4875821814712e-07
1.094,35.824464925853,300.00000477235,9.4864231129484e-07
1.096,37.194829214153,300.00000485514,9.4852921709609e-07
1.098,38.639822590401,300.0000049411,9.484139811653e-07
1.1,40.164469965043,300.00000503042,9.4830156609503e-07
1.102,41.774055948448,300.00000512329,9.4818706038927e-07
1.104,43.474399079028,300.00000521989,9.4807529577831e-07
1.106,45.271647308039,300.00000532044,9.4796212735211e-07
1.108,47.172522349408,300.00000542517,9.478503378504e-07
1.11,49.184256712388,300.00000553431,9.4773824019522e-07
1.112,51.314642941883,300.00000564814,9.4762683369519e-07
1.114,53.572127961555,300.00000576692,9.4751558868825e-07
1.116,55.965859957339,300.00000589095,9.4740467229397e-07
1.118,58.505688313184,300.00000602056,9.4729424467894e-07
1.12,61.202289380983,300.00000615607,9.4718400382897e-07
1.122,64.067233279329,300.00000629787,9.470744991331e-07
1.124,67.113060602547,300.00000644633,9.4696495854555e-07
1.126,70.353378088303,300.0000066019,9.4685625942641e-07
1.128,73.802960175894,300.00000676501,9.4674742008474e-07
1.13,77.477847969339,300.00000693616,9.4663947978632e-07
1.132,81.395511865057,300.00000711589,9.4653143563071e-07
1.134,85.574867822391,300.00000730474,9.46424213184e-07
1.136,90.03662329834,300.00000750335,9.4631684221212e-07
1.138,94.803228968951,300.00000771237,9.4621050331525e-07
1.14,99.899204010627,300.00000793252,9.4610351647911e-07
1.142,105.35126807981,300.00000816457,9.4599804493859e-07
1.144,111.18859996978,300.00000840934,9.4589196437169e-07
1.146,117.44306037812,300.00000866776,9.4578724797673e-07
1.148,124.14947836148,300.0000089408,9.4568136416913e-07
1.15,131.34591602186,300.00000922951,9.4557746508962e-07
1.152,139.07407917679,300.00000953505,9.4547225991082e-07
1.154,147.37956501166,300.00000985867,9.4536827870958e-07
1.156,156.31251480304,300.00001020172,9.4526482161393e-07
1.158,165.92771606157,300.00001056568,9.4516106882176e-07
1.16,176.28551973366,300.00001095215,9.4505828828778e-07
1.162,187.45206188443,300.00001136289,9.4495596732291e-07
1.164,199.50011871812,300.00001179978,9.4485127156251e-07
1.166,212.50971644813,300.00001226491,9.4475117997416e-07
1.168,226.56898736406,300.00001276055,9.4464701984216e-07
1.17,241.7749998469,300.00001328915,9.4454755488343e-07
1.172,258.23485823425,300.00001385343,9.4444401513309e-07
1.174,276.0665814468,300.00001445634,9.4434396458932e-07
1.176,295.40086790403,300.00001510111,9.4424177927049e-07
1.178,316.38169243158,300.00001579128,9.4414073316223e-07
1.18,339.16861037333,300.00001653074,9.4404077983474e-07
1.182,363.93807420998,300.00001732376,9.4394011611021e-07
1.184,390.88568477519,300.000018175,9.4384063428691e-07
1.186,420.22816807159,300.00001908962,9.4374038800844e-07
1.188,452.20613153445,300.00002007326,9.4364135613465e-07
1.19,487.08660424867,300.00002113216,9.4354150504249e-07
1.192,525.16650992326,300.00002227318,9.4344289090481e-07
1.194,566.77585741945,300.00002350388,9.4334274501568e-07
1.196,612.28254157778,300.00002483261,9.4324492722817e-07
1.198,662.09555330034,300.00002626859,9.431452537718e-07
1.2,716.67185940249,300.00002782201,9.4304787994889e-07
1.202,776.52038597257,300.00002950416,9.4294848697382e-07
1.204,842.2105874201,300.00003132751,9.4285068345889e-07
1.206,914.37819530375,300.00003330591,9.4275216668768e-07
1.208,993.73476166922,300.00003545472,9.4265480516271e-07
1.21,1081.0766770876,300.00003779098,9.4255658010424e-07
1.212,1177.2967572466,300.00004033362,9.4245950521599e-07
1.214,1283.3959415196,300.00004310373,9.4236152329427e-07
1.216,1400.4982781735,300.00004612475,9.422647025318e-07
1.218,1529.8661103717,300.0000494228,9.4216694008913e-07
1.22,1672.91947935,300.00005302703,9.4207034891477e-07
1.222,1831.2559252798,300.00005696996,9.4197278533992e-07
1.224,2006.6756770234,300.00006128791,9.4187640157039e-07
1.226,2201.2075623919,300.00006602153,9.4177901775e-07
1.228,2417.1418160139,300.00007121627,9.4168282084543e-07
1.23,2657.0640981376,300.00007692309,9.415855990441e-07
1.232,2923.8983706142,300.00008319908,9.414895700469e-07
1.234,3220.9517097877,300.00009010836,9.4139249392223e-07
1.236,3551.9705360581,300.00009772294,9.4129661585458e-07
1.238,3921.1998425614,300.00010612376,9.4119956311222e-07
1.24,4333.4583764232,300.00011540197,9.4110385773976e-07
1.242,4794.213894333,300.0001256602,9.4100719115806e-07
1.244,5309.6843189947,300.00013701421,9.4091174293102e-07
1.246,5886.9373098745,300.00014959462,9.4081534337496e-07
1.248,6534.0281891313,300.000163549,9.4071974272846e-07
1.25,7260.1333762921,300.00017904422,9.4062329501311e-07
1.252,8075.723941021,300.00019626916,9.4052772104646e-07
1.254,8992.7527353746,300.00021543782,9.4043135962274e-07
1.256,10024.884183244,300.00023679286,9.4033584232141e-07
1.258,11187.746116018,300.00026060977,9.4023957827335e-07
1.26,12499.23751282,300.00028720156,9.4014410921961e-07
1.262,13979.868317185,300.00031692423,9.4004793270478e-07
1.264,15653.173311007,300.0003501831,9.3995251099574e-07
1.266,17546.173800928,300.00038744003,9.3985568115511e-07
1.268,19689.937123436,300.00042922196,9.3976082848233e-07
1.27,22120.18732826,300.00047613051,9.3966494852734e-07
1.272,24878.082961009,300.00052885335,9.3956964724102e-07
1.274,28011.063421647,300.00058817722,9.3947296263236e-07
1.276,31573.879353198,300.00065500325,9.3937820027651e-07
1.278,35629.740208325,300.00073036441,9.3928171674179e-07
1.28,40251.753803706,300.00081544624,9.3918701736475e-07
1.282,45524.491496273,300.00091161048,9.3909060058823e-07
1.284,51545.956245841,300.00102042315,9.389959369713e-07
1.286,58429.744787359,300.00114368667,9.3889957434087e-07
1.288,66307.751578287,300.00128347809,9.3880494152708e-07
1.29,75333.164455118,300.00144219287,9.3870862977157e-07
1.292,85684.195793465,300.00162259715,9.3861402759235e-07
1.294,97568.247522179,300.00182788765,9.3851776335962e-07
1.296,111227.07840651,300.00206176335,9.3842318666677e-07
1.298,126942.61673033,300.00232850791,9.3832697183247e-07
1.3,145044.14755685,300.00263308827,9.3823242141735e-07
1.302,165916.45147569,300.00298126843,9.3813625501059e-07
1.304,190009.84260908,300.0033797457,9.38041730727e-07
1.306,217851.60604257,300.00383630843,9.3794561352212e-07
1.308,250060.07409427,300.00436002499,9.3785111576102e-07
1.31,287360.75829006,300.00496146321,9.3775504939854e-07
1.312,330606.16846246,300.00565295362,9.3766057918902e-07
1.314,380798.65016058,300.00644889601,9.3756456650882e-07
1.316,439118.40228884,300.00736612745,9.3747012564362e-07
1.318,506955.92705963,300.00842435234,9.3737417093911e-07
1.32,585951.79741309,300.009646659,9.3727976003394e-07
1.322,678042.93615018,300.01106012527,9.3718387069442e-07
1.324,785519.28525315,300.01269654662,9.3708949666468e-07
1.326,911090.05441723,300.0145932923,9.3699368042668e-07
1.328,1057964.7961888,300.0167943358,9.3689934759666e-07
1.33,1229948.5894144,300.01935146993,9.3680361757767e-07
1.332,1431558.4801306,300.02232577099,9.3670933294703e-07
1.334,1668160.7372489,300.02578933008,9.3661370582782e-07
1.336,1946138.7256093,300.02982734178,9.3651947978231e-07
1.338,2273091.5313787,300.03454058077,9.3642398013419e-07
1.34,2658077.2807696,300.0400483909,9.3632919187073e-07
1.342,3111901.2905668,300.04649225023,9.3623433363395e-07
1.344,3647466.8638921,300.05404005926,9.3614037566129e-07
1.346,4280198.7028238,300.06289127126,9.360452817112e-07
1.348,5028556.1292515,300.07328309305,9.3595080840792e-07
1.35,5914646.2838434,300.08549791579,9.358563451361e-07
1.352,6964972.5993941,300.09987227376,9.3576221057413e-07
1.354,8211340.8878739,300.11681349013,9.3566899413225e-07
1.356,9691929.8860211,300.13678341364,9.3557486293815e-07
1.358,11452679.922146,300.1603726405,9.3548079429005e-07
1.36,13548834.106512,300.18826101841,9.353871987983e-07
1.362,16046910.856765,300.22126979063,9.3529398682095e-07
1.364,19027057.174602,300.26038344776,9.352012202962e-07
1.366,22585921.057895,300.30678324453,9.3510877738712e-07
1.368,26840077.075157,300.36188772222,9.3501689174378e-07
1.37,31930260.02461,300.42740174854,9.3492542369133e-07
1.372,38026378.549778,300.50537589462,9.3483601032311e-07
1.374,45333680.415631,300.59827804953,9.347463865265e-07
1.376,54099983.488063,300.70908026053,9.3465904392657e-07
1.378,64624658.204919,300.84136343904,9.3457339764203e-07
1.38,77268914.291583,300.99944343367,9.3449018186272e-07
1.382,92468532.45643,301.18852272725,9.344085402881e-07
1.384,110748554.55176,301.41487297057,9.3432948076166e-07
1.386,132740493.92184,301.68605285236,9.342531969845e-07
1.388,159202692.24911,302.01116780528,9.3418099746652e-07
1.39,191042345.21766,302.40117713602,9.3411227843335e-07
1.392,229342051.35289,302.86925607481,9.3404931719307e-07
1.394,275385831.29421,303.43121517258,9.339917517685e-07
1.396,330688584.39421,304.1059861836,9.3394316280464e-07
1.398,397024316.05622,304.91616425149,9.3390207527446e-07
1.4,476445394.72228,305.88861751133,9.3386974751078e-07
1.402,571302660.898,307.05513101827,9.3385149815659e-07
1.404,684236302.68823,308.4530718047,9.3384779821489e-07
1.406,818149681.59847,310.12601556626,9.3385980909917e-07
1.408,976141268.46832,312.12427557692,9.3389151511507e-07
1.41,1161376923.3623,314.50521976374,9.3394735645084e-07
1.412,1376893002.6199,317.3332300565,9.3402913301414e-07
1.414,1625311064.7587,320.67912702034,9.341389986584e-07
1.416,1908447382.8065,324.61884981007,9.3428123550488e-07
1.418,2226819578.5215,329.23115281483,9.3445877435709e-07
1.42,2579093582.6926,334.59411089835,9.3467400165034e-07
1.422,2961490124.4286,340.78034547517,9.3492783423507e-07
1.424,3367282605.4026,347.85096623943,9.3522153933622e-07
1.426,3786475504.0827,355.84860669767,9.3555333526469e-07
1.428,4205857953.6362,364.79001782377,9.3593390940905e-07
1.43,4609470876.4516,374.65928587526,9.3632325123742e-07
1.432,4979628252.4876,385.40254856544,9.3675039570048e-07
1.434,5298445142.9149,396.92581048485,9.372195002262e-07
1.436,5549525545.8855,409.09620946398,9.3768350619093e-07
1.438,5719846203.644,421.74715624289,9.3814992190706e-07
1.44,5801170270.7703,434.68766552169,9.3861583917503e-07
1.442,5790923085.7019,447.71424821699,9.3906281599457e-07
1.444,5692323024.741,460.62352219624,9.3949099732413e-07
1.446,5513686247.4227,473.22511234075,9.3988974574137e-07
1.448,5267328685.166,485.35167646489,9.4024202188763e-07
1.45,4967913298.2039,496.86629606065,9.4058418969641e-07
1.452,4631035548.7235,507.66639498288,9.4089161733479e-07
1.454,4271795667.7963,517.68402763857,9.4116340518008e-07
1.456,3903794314.908,526.88367668699,9.4140016363652e-07
1.458,3538493267.9744,535.25823787878,9.4160320212462e-07
1.46,3184949457.5153,542.82378208418,9.4177452073743e-07
1.462,2849814439.2033,549.61419789212,9.4191773900559e-07
1.464,2537543981.1423,555.67589183343,9.4203292608549e-07
1.466,2250723056.4526,561.06325556053,9.4212515479456e-07
1.468,1990414603.7827,565.83480002542,9.4219618427901e-07
1.47,1756527236.7952,570.05015078171,9.422509511787e-07
1.472,1548143497.9546,573.76777372172,9.4228942193682e-07
1.474,1363788880.2368,577.04345066913,9.4231294320339e-07
1.476,1201654007.7762,579.92926209446,9.4232905241706e-07
1.478,1059763759.9951,582.4730211912,9.4233680795807e-07
1.48,936103209.7377,584.71803471464,9.4233607975203e-07
1.482,828698452.15846,586.70311979827,9.4233061095514e-07
1.484,735678262.33051,588.4627622232,9.4232411126152e-07
1.486,655305185.07274,590.02738285943,9.4231333052207e-07
1.488,585995566.5686,591.4236667559,9.4230393921339e-07
1.49,526322739.99478,592.67489941986,9.4228983800524e-07
1.492,475015944.58706,593.80133234868,9.4227660434558e-07
1.494,430951518.94096,594.82052131636,9.4226220046451e-07
1.496,393142124.06504,595.74764904662,9.4224664490285e-07
1.498,360726878.26441,596.5958168219,9.4222995587769e-07
1.5,332956218.1299,597.37631284432,9.4221683922866e-07
1.502,309180595.66966,598.09885449202,9.4219969642589e-07
1.504,288839030.22787,598.77179217765,9.4218192542546e-07
1.506,271447958.05721,599.40230516386,9.4216126549338e-07
1.508,256591299.87555,599.99655561312,9.421386897902e-07
1.51,243910508.96289,600.55984197503,9.4211112255837e-07
1.512,233098953.35761,601.09670639153,9.4208053265545e-07
1.514,223892818.30545,601.61105634129,9.42044808154e-07
1.516,216066135.65638,602.10624465498,9.4200319491561e-07
1.518,209425710.68825,602.58515377053,9.4195915922468e-07
1.52,203805174.55811,603.05026258037,9.4191106419964e-07
1.522,199062684.69118,603.50370344976,9.4185826269247e-07
1.524,195076157.30406,603.94731133504,9.4180149618183e-07
1.526,191741628.17848,604.38266743057,9.4173902602223e-07
1.528,188969287.78404,604.81113526351,9.4167213502703e-07
1.53,186683185.38712,605.23389194964,9.4160399025109e-07
1.532,184817009.8165,605.65195484088,9.4153207613191e-07
1.534,183314661.83656,606.06620426968,9.4145772107391e-07
1.536,182127542.00974,606.47740164826,9.4138031616292e-07
1.538,181214329.35162,606.88620893494,9.4130091432388e-07
1.54,180539152.10081,607.29319968396,9.4121888694153e-07
1.542,180071563.22632,607.69887456633,9.411351504073e-07
1.544,179785049.50584,608.10366876487,9.4104882040384e-07
1.546,179657192.36466,608.50796298248,9.4095989929226e-07
1.548,179668162.2413,608.91209147885,9.4087062234906e-07
1.55,179801497.16018,609.31634669584,9.4078114095518e-07
1.552,180042482.29038,609.72098654037,9.4068964080931e-07
1.554,180378977.83836,610.12623833821,9.405978128228e-07
1.556,180799929.45076,610.53230385559,9.4050460006447e-07
1.558,181296472.36232,610.93936199392,9.404102505685e-07
1.56,181860222.56813,611.34757254473,9.4031611487092e-07
1.562,182484769.95227,611.75707890354,9.4022072552509e-07
1.564,183163703.98984,612.16800959449,9.4012545086711e-07
1.566,183892415.77548,612.58048126075,9.4002910844401e-07
1.568,184666005.26922,612.99459936098,9.3993287551307e-07
1.57,185481189.60959,613.41046069085,9.3983579982426e-07
1.572,186334197.86771,613.82815357777,9.3973881552932e-07
1.574,187222750.93007,614.2477594869,9.3963881105285e-07
1.576,188143861.08087,614.66935534862,9.3954357380346e-07
1.578,189096092.84771,615.09301096845,9.3944311106895e-07
1.58,190077055.47856,615.51879338191,9.3934482470685e-07
1.582,191085819.58795,615.9467658288,9.392465745426e-07
1.584,192120555.1916,616.37698767168,9.3914792721209e-07
1.586,193180714.70454,616.80951644535,9.3904945044236e-07
1.588,194264852.08369,617.24440659391,9.3895051127023e-07
1.59,195372723.69201,617.68171149819,9.3885182461352e-07
1.592,196503177.02367,618.12148212393,9.3875265520703e-07
1.594,197656203.11883,618.56376896051,9.3865378334278e-07
1.596,198830872.88526,619.00862060187,9.3855443102702e-07
1.598,200027359.73429,619.45608561343,9.3845540238576e-07
1.6,201244905.58423,619.90621106921,9.3835590368884e-07
1.602,202483811.25132,620.35904448688,9.3825723951343e-07
1.604,203743464.19206,620.8146317626,9.3815712898909e-07
1.606,205024292.84483,621.27301999269,9.3805835319919e-07
1.608,206325775.40052,621.73425473196,9.3795816211029e-07
1.61,207648429.40657,622.19838294297,9.378589544448e-07
1.612,208991759.53658,622.66545031098,9.3775943336517e-07
1.614,210356396.91558,623.13550372211,9.3766026830848e-07
1.616,211741962.8004,623.60858938429,9.3756035555021e-07
1.618,213149118.56735,624.08475471605,9.3746106248874e-07
1.62,214577525.7054,624.56404659382,9.3736107946296e-07
1.622,216027891.21778,625.04651318792,9.3726174113705e-07
1.624,217499916.8501,625.53220222586,9.3716173038694e-07
1.626,218994346.91147,626.02116280657,9.3706237306849e-07
1.628,220510919.19928,626.5134436733,9.3696235428171e-07
1.63,222050409.20554,627.00909501094,9.3686299581058e-07
1.632,223612585.87553,627.50816672059,9.3676298424044e-07
1.634,225198251.0386,628.01071020689,9.3666363848571e-07
1.636,226807200.84057,628.5167766513,9.3656364794446e-07
1.638,228440383.40735,629.02641841952,9.3646276881204e-07
1.64,230097529.69147,629.53968872535,9.3636273105959e-07
1.642,231779452.01594,630.05664187323,9.3626364288468e-07
1.644,233485998.89255,630.5773318277,9.3616357167841e-07
1.646,235218003.35645,631.10181437308,9.3606453116386e-07
1.648,236975351.37606,631.63014501384,9.3596452393811e-07
1.65,238758891.62821,632.16238112555,9.3586554283547e-07
1.652,240568532.83295,632.69857985289,9.357656138818e-07
1.654,242405134.4742,633.23880024208,9.3566670392586e-07
1.656,244268624.15342,633.78310114978,9.3556687287016e-07
1.658,246159870.92998,634.33154335776,9.3546805199144e-07
1.66,248078822.32846,634.88418748642,9.3536830624921e-07
1.662,250026355.95905,635.44109611999,9.3526957621865e-07
1.664,252002434.96425,636.00233171664,9.3516995873415e-07
1.666,254007943.23852,636.56795870628,9.3507133875571e-07
1.668,256042860.14972,637.13804142627,9.3497185211848e-07
1.67,258108076.18432,637.71264620535,9.348733554279e-07
1.672,260203585.46087,638.29183930809,9.3477401328452e-07
1.674,262330284.05061,638.87568900756,9.3467565350562e-07
1.676,264488179.61639,639.46426353846,9.345764699094e-07
1.678,266678172.90835,640.05763315878,9.3447826099038e-07
1.68,268900283.92153,640.65586811156,9.3437925032554e-07
1.682,271155417.1456,641.25904067546,9.3428120651537e-07
1.684,273443603.62288,641.86722313514,9.3418238347767e-07
1.686,275765750.56236,642.48048982068,9.3408451932067e-07
1.688,278121898.66236,643.09891508641,9.3398589891879e-07
1.69,280512956.72129,643.72257533899,9.338882292592e-07
1.692,282938973.57069,644.35154702476,9.3378982681153e-07
1.694,285400858.33429,644.98590864607,9.3369236679497e-07
1.696,287898666.30117,645.6257387572,9.3359419792927e-07
1.698,290433305.49941,646.27111796863,9.3349696300088e-07
1.7,293004835.82567,646.92212695145,9.333990436537e-07
1.702,295614162.70139,647.57884842874,9.3330204821224e-07
1.704,298261348.58731,648.24136519028,9.3320439511813e-07
1.706,300947294.30722,648.90976206906,9.3310765728115e-07
1.708,303672062.54168,649.5841239646,9.3301028651119e-07
1.71,306436547.65307,650.26453780667,9.329138218931e-07
1.712,309240810.18465,650.95109058742,9.3281675021069e-07
1.714,312085735.72237,651.64387131062,9.327205753766e-07
1.716,314971379.91849,652.34296903289,9.326238198437e-07
1.718,317898617.05492,653.04847479776,9.3252795163218e-07
1.72,320867494.88675,653.76047968622,9.3243152957183e-07
1.722,323878873.78912,654.47907673428,9.3233598400684e-07
1.724,326932790.00679,655.20435899526,9.3223991285015e-07
1.726,330030087.37007,655.93642143778,9.3214471020176e-07
1.728,333170786.38981,656.67535901808,9.3204900724028e-07
1.73,336355710.74312,657.42126856125,9.3195416312263e-07
1.732,339584862.23014,658.17424684296,9.3185884625915e-07
1.734,342859040.46587,658.93439245301,9.3176437820947e-07
1.736,346178224.12216,659.70180388698,9.3166946686883e-07
1.738,349543184.5977,660.47658138865,9.315753928918e-07
1.74,352953872.98854,661.25882505374,9.3148090467211e-07
1.742,356411243.53275,662.0486366242,9.3138764698099e-07
1.744,359914840.74594,662.84611860541,9.3129351272236e-07
1.746,363465264.29165,663.65137296307,9.312007492792e-07
1.748,367063005.31812,664.46450291096,9.3110714965957e-07
1.75,370707999.27974,665.28561245822,9.3101436898359e-07
1.752,374400817.23784,666.11480585609,9.3092124930849e-07
1.754,378141348.47015,666.95218814921,9.3082892614193e-07
1.756,381930112.81113,667.79786451987,9.3073630111068e-07
1.758,385765096.20883,668.6520728827,9.3064367684404e-07
1.76,389653247.09867,669.51452265235,9.3055235153707e-07
1.762,393587094.82064,670.38571917809,9.3046097391526e-07
1.764,397569499.25054,671.26563445137,9.3036941158453e-07
1.766,401600188.92464,672.15437483494,9.302785987488e-07
1.768,405679627.13851,673.0520466236,9.3018757846228e-07
1.77,409807358.95658,673.95875633447,9.3009730282493e-07
1.772,413983757.25008,674.87461015693,9.3000684404571e-07
1.774,418208263.06821,675.79971426768,9.299171237731e-07
1.776,422481168.12834,676.73417432841,9.2982724829815e-07
1.778,426801817.68482,677.67809577185,9.2973810273388e-07
1.78,431168407.65306,678.63171605806,9.2964797746082e-07
1.782,435587377.83234,679.59474115498,9.2956032374622e-07
1.784,440050752.21345,680.56767568486,9.2947158264094e-07
1.786,444560400.79038,681.55048714837,9.2938365387914e-07
1.788,449114338.51194,682.54340852403,9.2929477758353e-07
1.79,453719150.60847,683.5461451202,9.2920838984389e-07
1.792,458366289.34423,684.55919449227,9.2912091417821e-07
1.794,463057578.04498,685.58252045286,9.2903425108815e-07
1.796,467790707.95577,686.61634922544,9.2894667876194e-07
1.798,472572327.99773,687.66038567414,9.2886163574942e-07
1.8,477393282.2735,688.71511625499,9.28775466943e-07
1.802,482255312.46505,689.78049971697,9.2869012691293e-07
1.804,487155766.80809,690.85675262595,9.2860391205444e-07
1.806,492101308.96766,691.94357957819,9.2852027299012e-07
1.808,497082170.61626,693.0414513245,9.2843546683385e-07
1.81,502099981.81323,694.15032003765,9.2835150233674e-07
1.812,507151739.06142,695.27038944713,9.2826669326439e-07
1.814,512244074.66551,696.40136403507,9.2818450867949e-07
1.816,517366614.47789,697.54369388474,9.281011152958e-07
1.818,522520851.57597,698.69732297167,9.2801857183129e-07
1.82,527703431.54839,699.86243881638,9.2793521053939e-07
1.822,532920911.84999,701.03874593415,9.2785452030651e-07
1.824,538162333.64314,702.22666853358,9.2777258230253e-07
1.826,543427118.65993,703.42625350524,9.2769091772413e-07
1.828,548720250.22084,704.63721496644,9.2761074903425e-07
1.83,554030880.33296,705.86005291651,9.2752959484977e-07
1.832,559365964.44292,707.0943664211,9.2744935272519e-07
1.834,564714650.86616,708.34063693946,9.2736987619579e-07
1.836,570083663.44948,709.59846653546,9.2729101504223e-07
1.838,575463957.14193,710.86821013951,9.2721210677601e-07
1.84,580856164.59506,712.14978507335,9.2713328108061e-07
1.842,586257327.03196,713.44321375551,9.2705519818225e-07
1.844,591665492.57588,714.74851235302,9.2697749394327e-07
1.846,597078314.05292,716.06569237333,9.2690015577272e-07
1.848,602493368.03935,717.39476001,9.2682318289481e-07
1.85,607905849.36411,718.7358080692,9.2674591302965e-07
1.852,613320467.79953,720.08855482779,9.2667080498481e-07
1.854,618726766.12789,721.45326783186,9.2659404191818e-07
1.856,624124991.04594,722.82983665053,9.2651855317902e-07
1.858,629511940.42318,724.21823861722,9.264433689558e-07
1.86,634885768.60938,725.61844537559,9.2636864172832e-07
1.862,640242907.77656,727.03042250429,9.2629420199012e-07
1.864,645581425.57441,728.45412961045,9.2622020694218e-07
1.866,650897724.66017,729.88952011332,9.2614651060445e-07
1.868,656189796.32777,731.33654132437,9.2607324747558e-07
1.87,661454053.71741,732.79513431818,9.2600028623464e-07
1.872,666688438.6672,734.2652339968,9.2592774673881e-07
1.874,671889397.62514,735.74676903264,9.258555104301e-07
1.876,677054850.11108,737.23966191734,9.2578368309908e-07
1.878,682181298.58146,738.74382897547,9.2571215991376e-07
1.88,687266645.29698,740.25918147579,9.2564226806401e-07
1.882,692307392.36539,741.78562114548,9.255702275689e-07
1.884,697301725.7183,743.32304847422,9.2550095171677e-07
1.886,702246019.62172,744.8713532905,9.2542964893853e-07
1.888,707138696.3393,746.43042437631,9.2536103197481e-07
1.89,711976077.18018,748.00013999437,9.2529040039217e-07
1.892,716756842.24652,749.58037773061,9.2522245667418e-07
1.894,721477258.22785,751.17100630636,9.2515418945588e-07
1.896,726136188.92167,752.77188937959,9.2508542714443e-07
1.898,730730229.34963,754.38288662706,9.2501750773643e-07
1.9,735258277.69656,756.0038519917,9.2494944779973e-07
1.902,739717166.67852,757.63463536871,9.2488208483189e-07
1.904,744105901.17567,759.27508152754,9.2481465843069e-07
1.906,748421559.30698,760.92503106738,9.2474752704608e-07
1.908,752663407.87076,762.5843232225,9.2468294463259e-07
1.91,756828482.85131,764.25278634295,9.2461461099704e-07
1.912,760916587.54095,765.93025392989,9.2455046610744e-07
1.914,764924712.65154,767.61654957312,9.244849461474e-07
1.916,768853032.24096,769.31149572444,9.244191315364e-07
1.918,772698953.83971,771.01491209739,9.2435356701802e-07
1.92,776462785.61677,772.72661636036,9.2428819970179e-07
1.922,780142263.27206,774.44642349718,9.2422296774727e-07
1.924,783737725.9306,776.17414908895,9.2415998959487e-07
1.926,787247139.43874,777.9096017618,9.2409485225148e-07
1.928,790671319.94489,779.65259225829,9.2403012529942e-07
1.93,794008741.465,781.40293061479,9.2396649455727e-07
1.932,797260300.3896,783.16042393077,9.2390149353756e-07
1.934,800424854.10818,784.92488052229,9.2383673410605e-07
1.936,803503597.71887,786.69610908756,9.23772178729e-07
1.938,806495654.21956,788.47391834408,9.2370783628482e-07
1.94,809402376.30732,790.25811826546,9.2364378582891e-07
1.942,812222745.66826,792.04851758741,9.2357983791158e-07
1.944,814959093.52592,793.8449290356,9.2351620927797e-07
1.946,817610893.45785,795.64716527265,9.2345265500176e-07
1.948,820179774.53017,797.45504116948,9.2338939180866e-07
1.95,822665889.65738,799.26837323731,9.233262866947e-07
1.952,825071038.01085,801.08698042393,9.232634038463e-07
1.954,827395693.21294,802.91068398351,9.2320066976625e-07
1.956,829642023.95084,804.7393092853,9.2313914546331e-07
1.958,831810608.47351,806.57268238258,9.2307673033059e-07
1.96,833903621.65575,808.41063410425,9.2301462760578e-07
1.962,835921979.13801,810.25299811597,9.229525224843e-07
1.964,837867938.79583,812.09961199836,9.228907161003e-07
1.966,839742711.97425,813.95031675181,9.2282884891248e-07
1.968,841548675.16477,815.80495777384,9.2276727645024e-07
1.97,843287264.75598,817.66338426186,9.2270561033344e-07
1.972,844960945.1666,819.52545015587,9.2264423477974e-07
1.974,846571344.79619,821.39101351141,9.2258274341497e-07
1.976,848120992.99188,823.25993739602,9.2252153472866e-07
1.978,849611683.02194,825.13208926282,9.2246019577285e-07
1.98,851045986.91692,827.00734178012,9.223991271518e-07
1.982,852425836.99934,828.88557222939,9.2233792056124e-07
1.984,853753825.74073,830.76666324611,9.2227696724333e-07
1.986,855031999.47963,832.65050226502,9.22215874222e-07
1.988,856262949.16086,834.53698215089,9.221550127713e-07
1.99,857448810.9898,836.42600071296,9.2209401474792e-07
1.992,858591979.73705,838.31746023537,9.2203243610479e-07
1.994,859694856.68676,840.21127001403,9.2197170231481e-07
1.996,860759879.48072,842.10734344982,9.2191105343602e-07
1.998,861789369.4957,844.00559935698,9.2185033148459e-07
2,862785761.79941,845.90596180636,9.2178969036288e-07
2.002,863117720.63857,847.80797052522,9.2178550131656e-07
2.004,862180165.85275,849.7093348989,9.2181927607365e-07
2.006,859907483.42649,851.6072198466,9.2185861024028e-07
2.008,856368235.48774,853.4987782105,9.2190201161391e-07
2.01,851618424.04218,855.38128314659,9.2195045401013e-07
2.012,845733933.30659,857.25215114247,9.2199809781415e-07
2.014,838791744.36498,859.10896618529,9.2204756390955e-07
2.016,830874257.33765,860.94948795439,9.2209789991619e-07
2.018,822066057.25055,862.77165881964,9.2214914713873e-07
2.02,812452306.03877,864.57360796911,9.2220089027996e-07
2.022,802119671.28877,866.35365374979,9.2225310904403e-07
2.024,791152293.82541,868.11030235384,9.2230584904621e-07
2.026,779635596.43988,869.84224629029,9.2235839914876e-07
2.028,767650221.67696,871.54836108234,9.2241152946834e-07
2.03,755276854.77724,873.2277005228,9.2246446380678e-07
2.032,742590211.60586,874.8794888982,9.2251788862371e-07
2.034,729663458.83975,876.5031152282,9.2257222467272e-07
2.036,716564376.74238,878.09812028948,9.226253097587e-07
2.038,703357507.50278,879.66419333919,9.226786418662e-07
2.04,690101748.19798,881.20115867585,9.2273198456169e-07
2.042,676852606.74971,882.70896764414,9.2278528555574e-07
2.044,663659495.51585,884.18768635752,9.2283868649736e-07
